time,error_vector
08:33:53,0.0019222769962302332
08:34:08,0.0019154655291823005
08:34:23,0.001889497461701513
08:34:38,0.0019006956243143832
08:34:53,0.0019003277622255332
08:35:08,0.0019440561272810338
08:35:24,0.00193462198149083
08:35:39,0.0019162954615322657
08:35:54,0.0018983005597834283
08:36:09,0.0019243742275073632
08:36:24,0.0019071289640083962
08:36:39,0.0019346092249899482
08:36:54,0.0019095048742058987
08:37:10,0.0019283395883952135
08:37:25,0.001918140249057664
08:37:40,0.0019204066895421304
08:37:55,0.0019166041214094983
08:38:10,0.0018930135185093626
08:38:25,0.0018964205605260644
08:38:41,0.0018981462560097226
08:38:56,0.0019145986817514398
08:39:11,0.0019171476863460877
08:39:26,0.0019027278795267953
08:39:42,0.0018964010004793243
08:39:57,0.0019011265676945964
08:40:12,0.0019418334282981953
08:40:27,0.0019184492765418441
08:40:42,0.0019366603305665264
08:40:58,0.0019223170141639072
08:41:13,0.0019042103964705492
08:41:28,0.0019289675302771331
08:41:43,0.0019205724225479107
08:41:59,0.0019212186957941
08:42:14,0.0019208752364417508
08:42:29,0.0018912516954605746
08:42:44,0.001927746114880631
08:43:00,0.0019199356470217086
08:43:15,0.0018744656613329809
08:43:30,0.0019094061289771282
08:43:45,0.0019171050688693804
08:44:01,0.0019328967911837953
08:44:16,0.0019258048549089704
08:44:31,0.0019112618997121085
08:44:47,0.0019125456938799534
08:45:02,0.0019056293277136473
08:45:17,0.001938544342159023
08:45:32,0.0019088365152686063
08:45:47,0.0019065401061047105
08:46:03,0.0018975589164508832
08:46:18,0.0019074722250927818
08:46:33,0.0019236001997987129
08:46:49,0.0019180988390463608
08:47:04,0.001913018708255432
08:47:19,0.0019081532108023655
08:47:34,0.0019004861447401225
08:47:50,0.0019087779133030308
08:48:05,0.0019156140901642373
08:48:20,0.0019165832888163787
08:48:36,0.0018973566541825478
08:48:51,0.0019102172244862738
08:49:06,0.0019101512409962118
08:49:22,0.0018930457091950903
08:49:37,0.0019142035980698943
08:49:52,0.0019061517846327596
08:50:08,0.0019060205137415064
08:50:23,0.0019002604748952717
08:50:38,0.0019034430270075662
08:50:54,0.0018966126763073265
08:51:09,0.001919502411605706
08:51:24,0.0018985167154916094
08:51:39,0.001921884102052732
08:51:55,0.0019116870475675007
08:52:10,0.0019242104264081085
08:52:25,0.0019134839055148327
08:52:41,0.0019061915442777281
08:52:56,0.0019001899081926494
08:53:11,0.001912070438685909
08:53:27,0.0018960512425374523
08:53:42,0.0019193160697181025
08:53:58,0.0018961217651835463
08:54:13,0.001917338358760251
08:54:28,0.0018957261164183794
08:54:44,0.0019297886217496544
08:54:59,0.0019293733680695012
08:55:14,0.0019200217837047776
08:55:30,0.001911806158928199
08:55:45,0.001920551148572832
08:56:00,0.0019301457574606691
08:56:16,0.0019158571452646176
08:56:31,0.001931259352635888
08:56:46,0.001930831826939263
08:57:02,0.001928383359829764
08:57:17,0.001923738365990917
08:57:33,0.0019202597229068202
08:57:48,0.0019259717939411525
08:58:03,0.0019242038401016564
08:58:19,0.0019119830288324565
08:58:34,0.0019135543389030066
08:58:49,0.001918667577297502
08:59:05,0.001916225866216846
08:59:20,0.001912514196605762
08:59:35,0.0018982682860259033
08:59:51,0.0019217176969262345
09:00:06,0.0019182302290953847
09:00:22,0.0019134110551886447
09:00:37,0.0019107713094919081
09:00:52,0.001931622253101092
09:01:08,0.001927481132101638
09:01:23,0.0019279864031021205
09:01:38,0.0019385948845000117
09:01:54,0.0019198846409888073
09:02:09,0.0019306946718796643
09:02:24,0.0019054189922048847
09:02:40,0.0019186319050309689
09:02:55,0.0019222893770896672
09:03:10,0.0019280151620128484
09:03:26,0.0019184107276826955
09:03:41,0.0019142287407376464
09:03:57,0.001912283240802676
09:04:12,0.0019349894102913701
09:04:28,0.0019583679322482555
09:04:44,0.001900160824436242
09:05:01,0.0019250111994835472
09:05:18,0.0018983104007536627
09:05:35,0.0019430335968050395
09:05:51,0.0019338845363534771
09:06:08,0.0019387230788874101
09:06:25,0.0019297851892859299
09:06:41,0.0019120297056582523
09:06:58,0.0019017129179499396
09:07:15,0.0019025018553837211
09:07:31,0.0019166948439139498
09:07:48,0.0019029818875291467
09:08:04,0.0019153721090117597
09:08:20,0.0019078541403380707
09:08:37,0.0019223922131627864
09:08:54,0.001911304847122951
09:09:11,0.0019300171231875624
09:09:27,0.0019208146763722627
09:09:44,0.0019282471434568208
09:10:01,0.0019529397212295233
09:10:18,0.0019210773228763417
09:10:35,0.001920017485797846
09:10:51,0.0019121470550463647
09:11:08,0.0019164532089336699
09:11:25,0.0019396864029439186
09:11:42,0.0019452417007793483
09:11:58,0.0019341705693577847
09:12:15,0.0019114038880144594
09:12:32,0.0019191069584528256
09:12:49,0.0019094764921272378
09:13:06,0.0018913495180938834
09:13:22,0.0018946701088579673
09:13:39,0.0019167168624300787
09:13:56,0.0019179844943473462
09:14:13,0.0019176857330009411
09:14:29,0.0019225187915079055
09:14:46,0.0018937874599164308
09:15:03,0.0019074635224273903
09:15:20,0.0019272388625157658
09:15:37,0.001923777399743096
09:15:53,0.0019140287319090294
09:16:10,0.0019182392100362588
09:16:27,0.0019099711013962812
09:16:44,0.0019287030579810173
09:17:01,0.0019306023960683548
09:17:18,0.001908235102539348
09:17:35,0.001950595309606635
09:17:52,0.0019243193796814899
09:18:09,0.0019490790205225325
09:18:26,0.0019436343649820963
09:18:43,0.001905368115220742
09:19:01,0.001923107145924154
09:19:18,0.0019278092799759664
09:19:35,0.0019349967342896421
09:19:52,0.0019398434107109426
09:20:09,0.0018997351924899739
09:20:26,0.0019104962951581536
09:20:43,0.0019115611569725797
09:21:00,0.0018913026430027564
09:21:17,0.0019303143560232697
09:21:34,0.0019573445115760066
09:21:52,0.0019265178574138873
09:22:09,0.001918298159598915
09:22:26,0.001913862957347651
09:22:43,0.0019104528521719183
09:23:00,0.0019635108951117164
09:23:17,0.0019008612503481584
09:23:35,0.0018892671201131952
09:23:52,0.001919555260088335
09:24:09,0.0019270805158338573
09:24:27,0.001934395998409139
09:24:44,0.0019086098992094286
09:25:01,0.0019162532941035984
09:25:18,0.0019116413357450313
09:25:36,0.0019063625065899395
09:25:53,0.0019345542396798244
09:26:11,0.0019137708385977507
09:26:28,0.0019239492712442138
09:26:46,0.0019192379888628263
09:27:03,0.001936030412936048
09:27:21,0.0019227037328150216
09:27:38,0.0019022631733892985
09:27:55,0.001881768488652214
09:28:13,0.0019098063930649356
09:28:30,0.0019366804596929168
09:28:48,0.0019666722227369227
09:29:05,0.0019393381425813468
09:29:23,0.0019361283542175432
09:29:40,0.0019205443154803048
09:29:57,0.001912147634442972
09:30:15,0.0019097415839450323
09:30:32,0.0019122673033256296
09:30:50,0.0019206667083443375
09:31:07,0.001915881225768664
09:31:25,0.0019284873181862196
09:31:42,0.0019332006317536758
09:32:00,0.0019472802339479977
09:32:17,0.0019240364473875813
09:32:34,0.0019522905907035544
09:32:52,0.0019454230114001835
09:33:10,0.0018966640122255718
09:33:27,0.0019076781566238965
09:33:45,0.0019040153985248089
09:34:02,0.001922705324263784
09:34:20,0.0019176788436725384
09:34:37,0.0019204215263810226
09:34:55,0.001929088732633421
09:35:13,0.001939511217702594
09:35:30,0.0019379581789218839
09:35:48,0.0019281139402234405
09:36:05,0.0019381926956422856
09:36:21,0.0019476141214146317
09:36:37,0.001905221609904923
09:36:53,0.0019258753501818044
09:37:10,0.0019494223446484076
09:37:26,0.0019312743360463934
09:37:42,0.0019264249492987626
09:37:58,0.001902473851966378
09:38:15,0.0019396684446185313
09:38:31,0.001931478179040516
09:38:47,0.001917992754964974
09:39:03,0.0019193949525627236
09:39:19,0.0019084303445612075
09:39:36,0.0019367396558213222
09:39:52,0.0018986675314888039
09:40:08,0.0019381853801121623
09:40:24,0.0018979914825558524
09:40:40,0.0019111222977678292
09:40:57,0.0019118383820821412
09:41:13,0.0019366953075497806
09:41:29,0.0019109254776129303
09:41:46,0.0018980144798713316
09:42:02,0.0019001007095877944
09:42:18,0.001929347376497612
09:42:35,0.0019398103746221013
09:42:51,0.0019158845007791316
09:43:07,0.0019470082287576535
09:43:23,0.001942080241965016
09:43:38,0.0019186330091592856
09:43:54,0.0019309949688517264
09:44:09,0.0019282511657679328
09:44:26,0.0019458328613268776
09:44:41,0.0019358289089100105
09:44:57,0.0019349141310481804
09:45:13,0.0019253238378413079
09:45:28,0.0019315315493358396
09:45:44,0.0019275012905605473
09:46:00,0.0019242923443936585
09:46:15,0.0019208573569656393
09:46:31,0.0019512783158936297
09:46:47,0.0019374265163004574
09:47:02,0.0019152116261804835
09:47:18,0.0019448936825750807
09:47:33,0.0019291170356527255
09:47:49,0.0019054320369467966
09:48:05,0.001946489024174866
09:48:20,0.0019084213065233375
09:48:36,0.0019212387927723268
09:48:52,0.0018953078312369852
09:49:08,0.0019444738187745906
09:49:23,0.0019003482640469367
09:49:39,0.0019343617193819985
09:49:55,0.001947420207893253
09:50:10,0.001940610459913571
09:50:26,0.0019504724826536206
09:50:42,0.0019153508591221134
09:50:58,0.0019318507713831704
09:51:13,0.0019181506278719107
09:51:29,0.0019205438340574898
09:51:45,0.0019579538522351606
09:52:01,0.0019373971386056083
09:52:16,0.0019533020401265523
09:52:32,0.001931070192523092
09:52:48,0.001949940998833997
09:53:03,0.0019238907840645814
09:53:19,0.0019485875631283787
09:53:36,0.001929084704471874
09:53:52,0.0019322233297435123
09:54:09,0.001951784720970937
09:54:26,0.0019612904661260658
09:54:42,0.0019382710817575342
09:54:59,0.001932386326370777
09:55:16,0.0019390281671317266
09:55:32,0.0019362886357277384
09:55:49,0.0019337996723351985
09:56:06,0.0019408739134798901
09:56:22,0.0019277177513608767
09:56:39,0.0019236493183973965
09:56:56,0.0019494843497674203
09:57:12,0.0019289979678114154
09:57:29,0.0019486146171505535
09:57:46,0.0019447616800894701
09:58:02,0.0019321922965439917
09:58:19,0.0019284365796186308
09:58:36,0.001954749302847413
09:58:53,0.0019267049449640658
09:59:10,0.0019277921817531325
09:59:26,0.0019325519525748044
09:59:43,0.0019123499975852937
10:00:00,0.001917779638367613
10:00:17,0.0019228116298366496
10:00:34,0.0019296616229102941
10:00:51,0.0019156371314466537
10:01:08,0.0019237498173525565
10:01:24,0.0019315764993792783
10:01:41,0.0018919177114660713
10:01:58,0.0019477042134243105
10:02:15,0.0019080535868933723
10:02:31,0.0019179458032401642
10:02:48,0.001897881949319016
10:03:05,0.0019297922170192553
10:03:22,0.0019228223647461539
10:03:39,0.0019391373319225193
10:03:56,0.0019133693824463427
10:04:13,0.0019036456837435477
10:04:30,0.0019518135979308346
10:04:47,0.0019010100518432687
10:05:04,0.0019192475421676077
10:05:21,0.0019387074805686253
10:05:38,0.0019360544251117533
10:05:54,0.0019383008657118679
10:06:11,0.0019275774243858541
10:06:28,0.0019103037281845302
10:06:45,0.0019238270456646378
10:07:01,0.0019331130175106249
10:07:18,0.0019331146226160057
10:07:35,0.0018983283629295366
10:07:52,0.0019086233523009477
10:08:09,0.001941350819836657
10:08:26,0.0019349881353922535
10:08:43,0.0019241731040144157
10:09:00,0.0019069003590269455
10:09:17,0.0019171393405492494
10:09:34,0.0019161044289469674
10:09:51,0.001943156851690088
10:10:08,0.0019325809009108073
10:10:25,0.0019127843289796066
10:10:42,0.001931926317740967
10:10:59,0.0019403174771157959
10:11:16,0.0019242164934153672
10:11:33,0.001920853108785346
10:11:50,0.001928343445161256
10:12:07,0.001933071266212621
10:12:24,0.0019179997662281132
10:12:41,0.0019336126566466
10:12:58,0.001944372843763256
10:13:15,0.0019196629503434185
10:13:32,0.0019261278978648542
10:13:49,0.001942640454369195
10:14:06,0.0019271783738356023
10:14:23,0.0019448312099886078
10:14:40,0.0019306846850518332
10:14:57,0.0019407310674080232
10:15:14,0.0019548855455582114
10:15:31,0.0019230023997982408
10:15:48,0.0019256102935428401
10:16:06,0.0019483239607398445
10:16:23,0.0019216896154489816
10:16:40,0.0019353418352570993
10:16:57,0.001951202177968471
10:17:14,0.0019353828747833974
10:17:31,0.0019379592541081477
10:17:48,0.0019399582543884663
10:18:05,0.0019213226382483789
10:18:23,0.001909969829328392
10:18:39,0.001934658812855527
10:18:56,0.0019209056648764205
10:19:13,0.0019354554766496622
10:19:31,0.001898042617576846
10:19:48,0.0019369773008038195
10:20:05,0.0019243522469330483
10:20:22,0.0019272559797611662
10:20:39,0.0019372209123671115
10:20:56,0.0019426502391457006
10:21:13,0.0019097468577456206
10:21:30,0.0019359840645667944
10:21:47,0.0019443217851391422
10:22:04,0.0019456875920251424
10:22:21,0.0019133078941137888
10:22:38,0.0019199797801106114
10:22:55,0.0019465673200874457
10:23:12,0.0019109895777726159
10:23:29,0.0019253213342898359
10:23:46,0.0019278014074810641
10:24:03,0.0019223681476294287
10:24:20,0.0019351847471067293
10:24:38,0.0019249816812805674
10:24:55,0.0019160608885273667
10:25:12,0.0019234905203155644
10:25:29,0.0019281324737747776
10:25:46,0.001932501385012441
10:26:03,0.0019249214252209917
10:26:21,0.0019022192260383548
10:26:38,0.0019434082484775668
10:26:55,0.0019110658398674776
10:27:12,0.0019288490119881234
10:27:30,0.0019219550964489583
10:27:47,0.0019513463085313327
10:28:04,0.001929051674518838
10:28:21,0.001955542120177512
10:28:38,0.0019277907956095966
10:28:55,0.0019252819214922738
10:29:13,0.0019117577699836429
10:29:30,0.0019354653656665055
10:29:47,0.0019248676948659129
10:30:04,0.001940367615606177
10:30:22,0.001953471463162016
10:30:39,0.0019162723782821807
10:30:56,0.0019291602314470183
10:31:13,0.0019255882108431515
10:31:30,0.0019405966077811233
10:31:47,0.0019511445384441863
10:32:05,0.0019211971689289565
10:32:22,0.001920762050279833
10:32:39,0.0019421453287544284
10:32:57,0.001909914631555272
10:33:14,0.0019373898462598418
10:33:31,0.0019310830299520325
10:33:49,0.0019210343980246535
10:34:06,0.0019346712866921364
10:34:23,0.0019412539654215697
10:34:40,0.0019085520662863661
10:34:58,0.0019319894409276766
10:35:15,0.0019296645594738184
10:35:32,0.0019326050453334234
10:35:50,0.001919678690453363
10:36:07,0.0019045306501093047
10:36:25,0.0019332610613911
10:36:42,0.0019327108641770266
10:36:59,0.0019322053055021789
10:37:17,0.0019289837679398471
10:37:34,0.0019331061458896588
10:37:51,0.001939810835466875
10:38:09,0.001927847466294489
10:38:26,0.0019332833442143528
10:38:43,0.0019319790358348938
10:39:01,0.00194427301428914
10:39:18,0.0019396719085881648
10:39:36,0.001922449995351688
10:39:53,0.0019343870734258568
10:40:10,0.0019275029442869848
10:40:28,0.0019400098302806061
10:40:45,0.0019259209364708213
10:41:03,0.001933313972218266
10:41:20,0.00190712489388854
10:41:37,0.0019340294559424215
10:41:54,0.0019243752244365172
10:42:12,0.0019515681770847504
10:42:29,0.001945173299159195
10:42:47,0.0019329031383925085
10:43:04,0.0019551502400673
10:43:22,0.0019397820121971217
10:43:39,0.001921150621681898
10:43:57,0.0019245529737375036
10:44:15,0.0019378222313423284
10:44:33,0.0019343602897344693
10:44:50,0.0019316832867434487
10:45:08,0.001930727810581791
10:45:25,0.0019361699319061494
10:45:43,0.001921289277227628
10:46:00,0.0018943930970409478
10:46:18,0.0019278184305252454
10:46:35,0.0019450193234166388
10:46:53,0.0019366072095626894
10:47:10,0.0019181135008773144
10:47:28,0.001927633512088037
10:47:46,0.0019326082431163536
10:48:03,0.0019077446175400307
10:48:21,0.0019382623662168425
10:48:38,0.0019258200582594333
10:48:56,0.001932707607052023
10:49:13,0.0019213477023760333
10:49:31,0.001944981405911145
10:49:49,0.0019427189250465886
10:50:06,0.0019231208017239719
10:50:24,0.0019159318372559049
10:50:42,0.0019242410273504313
10:50:59,0.0019190868863566237
10:51:17,0.001903329863713129
10:51:34,0.0019427192395886155
10:51:52,0.0019433066735869283
10:52:09,0.0019063626070500834
10:52:27,0.0019258274050803594
10:52:44,0.0019164063378463124
10:53:02,0.0019302648713746646
10:53:20,0.0019243390614219432
10:53:37,0.001901891528562612
10:53:55,0.0019193866307088143
10:54:12,0.0019202445320199038
10:54:30,0.0019223658377437284
10:54:47,0.0019326229949002951
10:55:05,0.001931151104171991
10:55:22,0.0019311336139005298
10:55:40,0.0019155405162684968
10:55:58,0.0019144846257938843
10:56:15,0.0019226142781246906
10:56:33,0.0019206994965989927
10:56:51,0.001953730600024438
10:57:08,0.0019343486197208736
10:57:26,0.001913025689869651
10:57:44,0.001929999611134787
10:58:01,0.0019150133379652594
10:58:19,0.0019339344984973914
10:58:37,0.0019490575384880256
10:58:55,0.001933732271000896
10:59:12,0.0019285699472581645
10:59:30,0.001918912545099164
10:59:47,0.0019212680479420649
11:00:05,0.001932082630114876
11:00:23,0.0019415025485933599
11:00:41,0.00192870152357598
11:00:59,0.0019347179037369668
11:01:16,0.001915511980131402
11:01:34,0.001933469881625266
11:01:52,0.001900616302949855
11:02:10,0.001918958254733897
11:02:27,0.0019251644852207438
11:02:45,0.001917589855761491
11:03:03,0.0019322904504653975
11:03:21,0.0019308661139518467
11:03:39,0.0019369316116735272
11:03:57,0.001925659198515057
11:04:14,0.001923290300748079
11:04:32,0.0019146885610310312
11:04:50,0.0019335523864253497
11:05:08,0.0019217273684689422
11:05:26,0.0019349237207934012
11:05:43,0.00193530670439297
11:06:01,0.0019227491191039737
11:06:19,0.001894060842299145
11:06:36,0.001916950833225264
11:06:54,0.0019210826201129935
11:07:12,0.0018962698159364362
11:07:30,0.001905148346495391
11:07:47,0.0019315206899897294
11:08:05,0.0018967374535058736
11:08:23,0.0019155726205012102
11:08:41,0.0019298868766365143
11:08:59,0.001902431043264223
11:09:17,0.0019235033212334964
11:09:35,0.0019337372498916593
11:09:53,0.001935337966794978
11:10:10,0.0019101331483817059
11:10:29,0.0019504716673210323
11:10:46,0.0019149424723945623
11:11:04,0.0019171502814137788
11:11:22,0.001916981845825836
11:11:40,0.0019229460687636543
11:11:58,0.001910207680826841
11:12:16,0.0018981819398679529
11:12:33,0.0019141657271670757
11:12:51,0.0019535411713595173
11:13:09,0.0019222466735389862
11:13:27,0.001912947859795782
11:13:45,0.0019192524783432838
11:14:03,0.0019165138038811245
11:14:21,0.0019209331140241557
11:14:38,0.0019124297051013718
11:14:56,0.0019281341521224476
11:15:14,0.0019537321146019327
11:15:32,0.0019359680277817146
11:15:50,0.001936137614309511
11:16:08,0.0019464785744737955
11:16:26,0.0019425301525400355
11:16:44,0.0019360915943897976
11:17:02,0.0019433963241341546
11:17:20,0.001912974066643064
11:17:37,0.0019357195005878123
11:17:55,0.0019576605788138406
11:18:13,0.001919648419775423
11:18:31,0.0019447878957474655
11:18:49,0.0019280666034052875
11:19:07,0.0019167561040442942
11:19:25,0.001915460124832775
11:19:43,0.0019368988005961565
11:20:01,0.0019386859428811684
11:20:19,0.0019455252603339987
11:20:37,0.0019315107780177717
11:20:55,0.0019472654366402484
11:21:13,0.0019175743263893368
11:21:30,0.001984325617202569
11:21:48,0.001939012186499261
11:22:06,0.0019490563862024767
11:22:24,0.0019541185698774706
11:22:42,0.0019496302892050023
11:23:00,0.0019143560580099947
11:23:18,0.001954837685481737
11:23:36,0.0019418441634794952
11:23:54,0.0019159091694551866
11:24:12,0.0019511597299019725
11:24:30,0.0019206277343816144
11:24:48,0.0019595418409873028
11:25:06,0.0019418203163786374
11:25:24,0.0019402534660393558
11:25:43,0.001960673302788064
11:26:01,0.0019506103684572243
11:26:19,0.0019196261636369436
11:26:37,0.0019110506316117068
11:26:55,0.001939911504417914
11:27:13,0.0019268875743556242
11:27:31,0.001944340079002895
11:27:49,0.001931394628371336
11:28:07,0.0019368841817452125
11:28:25,0.001942949732837854
11:28:43,0.0019463974065712381
11:29:01,0.0019406125817736039
11:29:19,0.001917445856457334
11:29:38,0.0019373293996771648
11:29:56,0.0019524467694145102
11:30:14,0.0019573688932345854
11:30:32,0.0019357894287907985
11:30:50,0.0019263766323134304
11:31:08,0.0019485790794157918
11:31:26,0.0019356590341926153
11:31:44,0.0019161349632717379
11:32:02,0.0019301513336875203
11:32:20,0.001946879106597207
11:32:39,0.0019427938758118431
11:32:57,0.0019282641997026067
11:33:15,0.0019152251720233298
11:33:33,0.0019199455033316146
11:33:51,0.0019350026860039944
11:34:09,0.0019242354536130966
11:34:27,0.0019424356291195444
11:34:45,0.0019431353827455166
11:35:04,0.0019341493296891352
11:35:22,0.0019187042841887704
11:35:40,0.0019294331563035965
11:35:59,0.0019324024227554914
11:36:17,0.0019462218882714316
11:36:35,0.0019178962539955007
11:36:53,0.0019388306996516941
11:37:11,0.0019117171883731516
11:37:29,0.0019227765501919046
11:37:47,0.0019187691342765329
11:38:06,0.0019404937102661128
11:38:24,0.0019307475394700327
11:38:42,0.0019293550855324982
11:39:00,0.0019443410732321509
11:39:19,0.0019266974865311728
11:39:37,0.0019132489156133963
11:39:55,0.0019313932145195967
11:40:14,0.001930024225259953
11:40:32,0.001945289709055025
11:40:50,0.0019487879358010243
11:41:08,0.001946381170724978
11:41:27,0.0019062552566800498
11:41:45,0.0019163981103060257
11:42:03,0.0019401156359205281
11:42:21,0.0019183766250191125
11:42:39,0.0019185441698992482
11:42:58,0.0019098549445157403
11:43:16,0.0019192953887307211
11:43:34,0.0019330774569755542
11:43:53,0.001932613922765558
11:44:11,0.00196436233770403
11:44:30,0.0019436640959970355
11:44:48,0.001890329823244154
11:45:07,0.0019208485309127404
11:45:25,0.001917554078915285
11:45:43,0.0019316371908197722
11:46:02,0.00192937183396738
11:46:20,0.0019258758761017773
11:46:39,0.0019126273533149813
11:46:57,0.0019128439910689687
11:47:15,0.0019208584119577781
11:47:33,0.001919064908223366
11:47:52,0.0019291246019616404
11:48:10,0.0019337977098375602
11:48:28,0.001956457209742799
11:48:47,0.0019264146620909506
11:49:05,0.0019167454500779297
11:49:24,0.0019461672792027511
11:49:42,0.0019500256903872135
11:50:00,0.0019539040663156533
11:50:19,0.0019263859768005218
11:50:37,0.0019112889590523863
11:50:55,0.001928867661651268
11:51:14,0.0019197373038777436
11:51:32,0.0019112499882831563
11:51:50,0.0019310755124236924
11:52:09,0.0018967205436869578
11:52:27,0.0019189287998065082
11:52:46,0.0019359292526726936
11:53:04,0.001934763671195448
11:53:23,0.0019355733208275322
11:53:42,0.0019330690322354855
11:54:01,0.0019283559734370752
11:54:19,0.0019406558207257193
11:54:38,0.0019445076050581302
11:54:56,0.0019415639461632982
11:55:15,0.0019504725461771456
11:55:33,0.0019336180274284957
11:55:52,0.0019238186305071056
11:56:10,0.0019375068202422626
11:56:29,0.0019227609712486567
11:56:47,0.0019604150949146517
11:57:06,0.0019488687794609956
11:57:24,0.0019242349163400584
11:57:43,0.0019298386602487952
11:58:01,0.001938177283746244
11:58:20,0.0019269691188038372
11:58:38,0.0019346422587642545
11:58:57,0.0019462423981935078
11:59:15,0.001942802558051862
11:59:34,0.0019543637268655675
11:59:52,0.0019620164599785444
12:00:11,0.001931065917136399
12:00:29,0.0019153018938194205
12:00:48,0.001928734190263526
12:01:06,0.0019306553871761404
12:01:25,0.0019382313881808617
12:01:44,0.001964820533931447
12:02:02,0.001953177635671344
12:02:21,0.001926991721319106
12:02:40,0.0019305006228765484
12:02:58,0.0019175381611027896
12:03:17,0.0019156782348891828
12:03:36,0.0019236005119838916
12:03:54,0.0019345294329728903
12:04:13,0.0019489074290048164
12:04:31,0.0019324493069887668
12:04:50,0.0019294591692757962
12:05:08,0.0019263135204095172
12:05:27,0.0019490263054360553
12:05:46,0.0019520004509958042
12:06:05,0.0019531407905831882
12:06:23,0.0019438226453531687
12:06:42,0.001943510758559403
12:07:00,0.0019391510903930854
12:07:19,0.001942330074922528
12:07:37,0.001959755764237355
12:07:56,0.0019477590438823353
12:08:15,0.0019265456920008897
12:08:33,0.0019374908160596045
12:08:52,0.0019228845054839376
12:09:11,0.0019430332825424266
12:09:29,0.0019473999168109575
12:09:48,0.0019313599941105822
12:10:06,0.0019233142015999674
12:10:25,0.0019129807912033913
12:10:43,0.0019270671065011943
12:11:02,0.001941602905626148
12:11:21,0.0019580497361222603
12:11:40,0.0019487785915145684
12:11:59,0.001938456432214702
12:12:17,0.0019272326469491202
12:12:36,0.0019188295178051522
12:12:55,0.0019422680876029607
12:13:13,0.0019325800256376597
12:13:32,0.0018954756065023527
12:13:50,0.0019372521807857048
12:14:09,0.001922937146929883
12:14:27,0.001940138079499955
12:14:46,0.0019370031846635011
12:15:05,0.0019144477765250573
12:15:24,0.001924825429891507
12:15:42,0.001918061115958796
12:16:01,0.0019093968211707788
12:16:20,0.0019344070926527865
12:16:39,0.0019353805542152269
12:16:58,0.0019429624684635517
12:17:17,0.0019345135051653075
12:17:35,0.0019351793140658827
12:17:55,0.0019171688584102048
