time,error_vector
09:53:09,0.0014028299893971748
09:53:26,0.0013986974950636526
09:53:43,0.0013865443850881645
09:54:00,0.0013932201251422086
09:54:17,0.0014039789246563347
09:54:34,0.0014156747784492202
09:54:51,0.001403212925179704
09:55:08,0.0014004731626261649
09:55:24,0.0014078509267148808
09:55:41,0.0014027803220574714
09:55:58,0.0013988956041678722
09:56:15,0.001401734344077394
09:56:32,0.001406027614041411
09:56:49,0.0014052360767638661
09:57:07,0.0014039321264826738
09:57:24,0.001388859583605859
09:57:41,0.0013953280713351396
09:57:58,0.0014015098287719228
09:58:15,0.001401998213350877
09:58:32,0.0014071556979373637
09:58:48,0.0013966078077248764
09:59:06,0.0013985618767299946
09:59:23,0.001404739873152219
09:59:39,0.0014022712433779826
09:59:56,0.001398007858408796
10:00:13,0.00140271640954406
10:00:30,0.0013998201102949932
10:00:47,0.0014126988188125325
10:01:04,0.0013999196653158418
10:01:21,0.0014259260385535034
10:01:38,0.0014030367735458646
10:01:55,0.001403724758612132
10:02:12,0.0014068507939962393
10:02:29,0.0014059740384683155
10:02:46,0.0014057362815878042
10:03:03,0.0013979169815906002
10:03:20,0.0013944737052384256
10:03:37,0.0014229688218299833
10:03:54,0.0013955565634849532
10:04:11,0.0014083541172703476
10:04:28,0.0013966558513206905
10:04:45,0.0013976782617889886
10:05:02,0.0013976044293757635
10:05:19,0.0014009785164886752
10:05:37,0.0013997096064632326
10:05:53,0.0013990402335952723
10:06:11,0.0014013640671608348
10:06:27,0.0013969210512027935
10:06:45,0.0014060756276082305
10:07:02,0.0014143681399892247
10:07:19,0.0014089974974790182
10:07:36,0.0014028453646392303
10:07:53,0.0014078013636455503
10:08:10,0.0014130986864690285
10:08:27,0.0014014124138418307
10:08:44,0.0014025068063008538
10:09:01,0.0014031543219368374
10:09:18,0.00141129508029511
10:09:35,0.0014041862961059548
10:09:52,0.0014141418827944262
10:10:09,0.0014080987168393851
10:10:26,0.0014021358303983311
10:10:43,0.0014060179825785201
10:11:01,0.0014033860643368429
10:11:18,0.001402658777797998
10:11:35,0.0014118957877692192
10:11:52,0.0014120734835712549
10:12:09,0.0014006642593763837
10:12:27,0.0014163613811532907
10:12:44,0.0014075471896191846
10:13:01,0.0014038404826446451
10:13:19,0.0014046697666065166
10:13:36,0.0014131150505316736
10:13:53,0.0013956823348223969
10:14:11,0.0014012415880918937
10:14:28,0.0014071677608165013
10:14:45,0.0014010977694210946
10:15:02,0.0013950487565734786
10:15:19,0.0013965708996427325
10:15:36,0.0013956469935647376
10:15:54,0.0013984322389258526
10:16:11,0.0014010250278802215
10:16:28,0.0014042703494100352
10:16:45,0.0014017918956628441
10:17:03,0.0014033229803601375
10:17:20,0.0014117642158468177
10:17:37,0.0014003424506873192
10:17:55,0.001393264517733214
10:18:12,0.0014005681668255556
10:18:29,0.0014029039247588824
10:18:47,0.0014053450972395392
10:19:04,0.0013979371648780215
10:19:21,0.0014054002403894954
10:19:39,0.0013950251704904204
10:19:56,0.0014043899824431273
10:20:13,0.0014079704416043145
10:20:31,0.0013995159499888402
10:20:48,0.0014016529863890234
10:21:05,0.0013932215948986762
10:21:23,0.0014031666157561255
10:21:40,0.0013927569742265195
10:21:57,0.0013897485853865178
10:22:15,0.0014021855284847252
10:22:32,0.0013906296065755764
10:22:49,0.0013962042912662631
10:23:07,0.0014040218561147079
10:23:24,0.0013993365814903027
10:23:41,0.0013995703524922176
10:23:59,0.0013959609330103705
10:24:16,0.0013936637736067714
10:24:34,0.0014009127117048839
10:24:51,0.0014034378125990412
10:25:08,0.0013916051279189167
10:25:26,0.0013958985598323474
10:25:43,0.0013947518934005517
10:26:00,0.0013991499939389556
10:26:18,0.001397998869276949
10:26:35,0.001403728270574232
10:26:53,0.0013972290160918957
10:27:10,0.0014012943795986951
10:27:28,0.0014030989392302673
10:27:45,0.0013952079576162563
10:28:03,0.0013990606961958748
10:28:20,0.0014012131586341396
10:28:38,0.001398598309646547
10:28:55,0.0014013690281872407
10:29:12,0.0014018710503004518
10:29:30,0.0013983911784840543
10:29:48,0.0013964064965821508
10:30:05,0.0013978426029588591
10:30:23,0.0013885515579522725
10:30:40,0.0013997183641055587
10:30:57,0.0013973847812102996
10:31:15,0.0014078016753088858
10:31:32,0.0013987647883048511
10:31:50,0.0014022207147643888
10:32:07,0.0013987045915321407
10:32:24,0.0013975180767963201
10:32:42,0.0013938898209442175
10:32:59,0.0014030189470258378
10:33:17,0.0013988688613341027
10:33:34,0.0014062466739466412
10:33:51,0.0014017739044131325
10:34:09,0.0014114240529837989
10:34:27,0.0014095669658017208
10:34:44,0.001415871034316762
10:35:02,0.0014054349398359882
10:35:19,0.0014066472376289899
10:35:37,0.0014127965745512018
10:35:55,0.001401822416265075
10:36:12,0.0013974877278504136
10:36:30,0.001406452430346373
10:36:47,0.0013965719757050418
10:37:05,0.0013905139392033788
10:37:22,0.0014058280207543206
10:37:40,0.001389072242333533
10:37:58,0.0013920178454151972
10:38:15,0.0013967841991156685
10:38:33,0.0014000448705585725
10:38:50,0.0013861569704164778
10:39:08,0.0013875651416266042
10:39:26,0.0013997340032281583
10:39:43,0.0013929636386190386
10:40:01,0.00139541417817663
10:40:18,0.001405146225561084
10:40:36,0.0014050887045394904
10:40:53,0.0013984708422060332
10:41:11,0.0013959580183517187
10:41:28,0.001394301993387913
10:41:46,0.001399214742847413
10:42:04,0.0014026955795157915
10:42:21,0.0013928398667217826
10:42:39,0.0013990108134598876
10:42:57,0.0013909126181054748
10:43:15,0.0014018037379546718
10:43:33,0.0013949999298964672
10:43:50,0.001402939697932624
10:44:08,0.0014078762703259892
10:44:25,0.0014072452974481556
10:44:43,0.0014013000881512954
10:45:01,0.001407292871861515
10:45:19,0.0014125114645254268
10:45:36,0.001406471754194278
10:45:54,0.0014067880396401158
10:46:11,0.001402631034983736
10:46:29,0.0014067805631500486
10:46:46,0.0014075923428135961
10:47:04,0.0014009226591268846
10:47:22,0.001399127326367951
10:47:40,0.0014062226627089116
10:47:57,0.0014027494920991225
10:48:15,0.0014037308407136887
10:48:33,0.001398961898095983
10:48:51,0.0014046096518554403
10:49:08,0.001400905136337445
10:49:26,0.0013991589271133966
10:49:43,0.00140096082163884
10:50:01,0.001397299189583436
10:50:18,0.001402507660277657
10:50:36,0.0014064354450330403
10:50:54,0.001395603645376635
10:51:12,0.0013972474402680782
10:51:30,0.0013993864576913408
10:51:48,0.001404069338906344
10:52:05,0.001392949440392101
10:52:23,0.00140014748681557
10:52:41,0.0013916046265811017
10:52:59,0.001400413058314686
10:53:17,0.0014118393906991506
10:53:34,0.001391271263960305
10:53:52,0.0013924129050078874
10:54:10,0.0013900747116852314
10:54:28,0.0014019687260497574
10:54:46,0.0014024688612797966
10:55:04,0.0013979110101611277
10:55:21,0.0013943394965984762
10:55:39,0.001410858096626885
10:55:57,0.0014097754484750655
10:56:15,0.0014068865081628113
10:56:33,0.0013978291707012027
10:56:51,0.0014058284506826525
10:57:09,0.0014089122929743932
10:57:27,0.0013994542972487953
10:57:45,0.0014039247043740454
10:58:03,0.0014000572763725391
10:58:21,0.0013932214967237113
10:58:39,0.0013989635294292025
10:58:56,0.001404185254658453
10:59:14,0.0014047297624459859
10:59:32,0.0013989374926275586
10:59:50,0.0013941921947496262
11:00:07,0.0014036547342455952
11:00:25,0.001405367653462697
11:00:43,0.0013981556463402989
11:01:01,0.0013901282623781507
11:01:19,0.0013887329014438854
11:01:37,0.0014013007013763965
11:01:55,0.0013898209872910607
11:02:13,0.0014013552652963304
11:02:30,0.001401904562712335
11:02:48,0.0014210281736674623
11:03:06,0.0014076559301492604
11:03:24,0.0014006374805584298
11:03:42,0.0013986708189287313
11:03:59,0.0014026037415347087
11:04:17,0.0014087406548375146
11:04:35,0.0014148057916464033
11:04:53,0.001398829223920361
11:05:10,0.001402395465377921
11:05:28,0.0014193390129078377
11:05:46,0.0013982043021522656
11:06:04,0.0014055798758245402
11:06:22,0.0013997289152102958
11:06:40,0.0014081269574514456
11:06:58,0.0013968231165910668
11:07:16,0.00140411888474387
11:07:33,0.001402875288089131
11:07:52,0.001407150703345566
11:08:10,0.001394747355872678
11:08:27,0.0014086629914998277
11:08:45,0.0013972648748047023
11:09:03,0.001405366312063073
11:09:21,0.0014067645165311729
11:09:39,0.0014094300081643396
11:09:57,0.0013979202832271002
11:10:15,0.001402371347349883
11:10:33,0.0014039178633085808
11:10:51,0.001399114857079401
11:11:09,0.0014057467290805351
11:11:27,0.0014044381610861933
11:11:45,0.0014030360493478816
11:12:03,0.0014033186958632314
11:12:21,0.001404308759633441
11:12:39,0.0014089382245582101
11:12:58,0.001396644995598014
11:13:16,0.0014001364367761436
11:13:34,0.0013913727871536295
11:13:52,0.001398342796261363
11:14:10,0.0014045771689454372
11:14:27,0.001403703985940572
11:14:45,0.0013989665502001428
11:15:03,0.0013970752895954707
11:15:22,0.001399339105427894
11:15:40,0.0013972531469205168
11:15:58,0.0013996715611795478
11:16:16,0.0013945956663941965
11:16:34,0.0014021481512006932
11:16:52,0.001398980693708204
11:17:10,0.0013970491975764257
11:17:29,0.0014009261502178586
11:17:47,0.001404221499929615
11:18:05,0.0013927972754740716
11:18:23,0.001400038699805991
11:18:41,0.0013976784892861575
11:19:00,0.0013986036342045433
11:19:18,0.0013920329355592521
11:19:36,0.0014061631515491833
11:19:54,0.0013990000068018899
11:20:12,0.0013962378235989202
11:20:30,0.001396037733440541
11:20:49,0.0013928028004436626
11:21:07,0.001394340539029973
11:21:25,0.00139181193845658
11:21:43,0.0013969033173547374
11:22:01,0.001404947849176323
11:22:20,0.0014022808074679713
11:22:38,0.0013953760259612974
11:22:56,0.001392958976668626
11:23:14,0.001397790076950249
11:23:33,0.0014008353527139006
11:23:51,0.0013907410416675078
11:24:09,0.001392724491009098
11:24:27,0.0013901276202650471
11:24:46,0.0014031159655663427
11:25:04,0.0013987958848285377
11:25:22,0.0014016793019320571
11:25:40,0.0013970014942963937
11:25:59,0.0013951912724364719
11:26:17,0.0013965467551177268
11:26:35,0.001394953578307622
11:26:53,0.0013961844079994794
11:27:11,0.001398401693872642
11:27:30,0.0013950076570277388
11:27:48,0.0013993466419872532
11:28:06,0.00139854874573618
11:28:24,0.0013997698574139275
11:28:43,0.0013984713512440695
11:29:01,0.0014102791933566876
11:29:19,0.0013991860319420586
11:29:38,0.001394533721609686
11:29:56,0.001403975549017494
11:30:14,0.0013980019925129252
11:30:33,0.0013965929702016821
11:30:51,0.0013941070391111832
11:31:10,0.0013930288096045192
11:31:28,0.0013919905276303817
11:31:46,0.0014047563870650292
11:32:05,0.0014081032242739511
11:32:23,0.0014084826208351224
11:32:41,0.0013973079095754412
11:33:00,0.0014041055697742136
11:33:18,0.0013968575019909306
11:33:37,0.001396457648988789
11:33:55,0.001403152383729285
11:34:13,0.001400489524225782
11:34:31,0.001415862765514228
11:34:50,0.0013967088511298866
11:35:08,0.001394069939947182
11:35:26,0.0014004584418429514
11:35:45,0.0013956396925397733
11:36:03,0.0014048973716272112
11:36:21,0.0013929053422347885
11:36:40,0.001397795033822983
11:36:58,0.0013990371726704414
11:37:17,0.0014021632444398602
11:37:35,0.0014086179208607059
11:37:54,0.0014020993094991338
11:38:12,0.0013954589675082196
11:38:31,0.00140316502918721
11:38:49,0.0014022462212564056
11:39:08,0.0014073654014596382
11:39:26,0.0014017110843433786
11:39:45,0.001404581241246246
11:40:03,0.0013990304305497353
11:40:22,0.001399095408131849
11:40:40,0.0014086889573063097
11:40:59,0.0014030486524915051
11:41:17,0.0013928765800264708
11:41:36,0.0013948819394704489
11:41:54,0.0013957503528254673
11:42:13,0.0013977464498659115
11:42:31,0.0013926408119782601
11:42:50,0.0013967858240901377
11:43:08,0.0014015423491853796
11:43:27,0.0013992184778244196
11:43:45,0.0014018153837329962
11:44:04,0.0013963818546802592
11:44:22,0.001397706637962406
11:44:41,0.001397919049998665
11:45:00,0.001400247346811397
11:45:18,0.0014027642952110925
11:45:37,0.0014044541182392112
11:45:56,0.0013999146287289048
11:46:14,0.001399424355230861
11:46:33,0.0014009981649845864
11:46:51,0.0014001174428995267
11:47:09,0.001396869852182167
11:47:28,0.0013974931459347984
11:47:47,0.001412220398908592
11:48:05,0.0014058163159754958
11:48:24,0.0013924947209133225
11:48:43,0.0013937699662650066
11:49:01,0.0013918889403776926
11:49:20,0.0013929858960847242
11:49:39,0.0014019000720937231
11:49:57,0.0013935493102777922
11:50:16,0.0013963976933632123
11:50:35,0.0013996238463784927
11:50:54,0.001396034997400556
11:51:12,0.0013960102013365976
11:51:31,0.001390321889064431
11:51:49,0.0013940488230348377
11:52:08,0.0013988963470171188
11:52:27,0.001394270967995101
11:52:45,0.0013899668957869393
11:53:04,0.0013890776408115042
11:53:23,0.0013954858434721202
11:53:41,0.0013965413613450128
11:54:00,0.0013891944350658304
11:54:18,0.0013913852610333043
11:54:37,0.0013952095825167483
11:54:56,0.0013994590013448429
11:55:14,0.0013984160638019429
11:55:33,0.0014113951880111992
11:55:52,0.0013973943418798137
11:56:10,0.001395934276159453
11:56:29,0.0013958099388766243
11:56:48,0.0014013111407404609
11:57:07,0.0013933568810774398
11:57:26,0.0013909082286506752
11:57:44,0.0013967641492362611
11:58:03,0.0014015557049823683
11:58:22,0.0014038700438776513
11:58:40,0.001398945134202964
11:58:59,0.0014025909260569865
11:59:17,0.001395508839731297
11:59:36,0.0013976272430247997
11:59:55,0.0013935155507228951
12:00:13,0.00139415448498742
12:00:32,0.0013990156003091635
12:00:51,0.0013974776024908324
12:01:09,0.0013979171277230943
12:01:28,0.0014028449442432126
12:01:47,0.00141114971733798
12:02:05,0.0013955138212547774
12:02:24,0.0013946996302209678
12:02:43,0.001402669927009446
12:03:02,0.001406643016612174
12:03:20,0.0013974671131981285
12:03:39,0.0014007144028104156
12:03:58,0.001401237416712076
12:04:16,0.0013991915272409347
12:04:35,0.0013949277961614792
12:04:53,0.0013966600697705675
12:05:12,0.0013937126531481559
12:05:31,0.0013933679189075399
12:05:50,0.00139811907038845
12:06:09,0.0014094609289339562
12:06:28,0.0013929537803752388
12:06:46,0.00139320170189564
12:07:05,0.0013928857246449664
12:07:24,0.0014030227908884197
12:07:42,0.0013970684070435035
12:08:01,0.0014041682188333468
12:08:20,0.0013998712061711275
12:08:39,0.0013899574901049998
12:08:58,0.0014080016442270772
12:09:17,0.0013928024356840599
12:09:36,0.0013932087495381576
