time,error_vector
08:27:43,0.0020721281899809163
08:27:58,0.0020664780176277136
08:28:13,0.0020716075726492653
08:28:29,0.0020762484127607307
08:28:44,0.0020656498431466264
08:28:59,0.00206356208344917
08:29:14,0.002073965067570094
08:29:29,0.0020711468929338925
08:29:44,0.002068129727659852
08:29:59,0.0020704349443969386
08:30:15,0.0020737172527271345
08:30:30,0.002085283102041758
08:30:45,0.0020739868366802822
08:31:00,0.002075422026140718
08:31:15,0.0020798383699273068
08:31:30,0.0020766089278654713
08:31:46,0.002073446908717904
08:32:01,0.0020788696690864188
08:32:16,0.002077917802487487
08:32:31,0.0020717269869915188
08:32:46,0.0020795740903005824
08:33:01,0.002076887492663156
08:33:16,0.0020838435300991865
08:33:32,0.0020825550751035022
08:33:47,0.0020778804234940973
08:34:02,0.0020717316242968415
08:34:17,0.002072213476307829
08:34:32,0.0020661308586173797
08:34:47,0.002073435275842427
08:35:02,0.0020853506868465745
08:35:18,0.002102104518494868
08:35:33,0.0020823306536697245
08:35:48,0.0020638581746468473
08:36:03,0.002076888710213285
08:36:18,0.002080320213187174
08:36:33,0.0020787754076824747
08:36:49,0.002088680157102292
08:37:04,0.002083522279282773
08:37:19,0.0020777041875631695
08:37:34,0.002069899893978564
08:37:49,0.002074747744786848
08:38:04,0.0020690767536194997
08:38:20,0.0020733778319736145
08:38:35,0.0020523981943158663
08:38:50,0.0020560713661192252
08:39:05,0.002051082063824721
08:39:20,0.002053698782419773
08:39:36,0.002062596282264359
08:39:51,0.0020668559371678627
08:40:06,0.0020667491450207217
08:40:21,0.0020570351601192833
08:40:37,0.0020561922985674833
08:40:52,0.002072392744909461
08:41:07,0.002059479056593897
08:41:22,0.0020612613294113827
08:41:37,0.002071334763917373
08:41:53,0.002074340452076867
08:42:08,0.0020595598289066055
08:42:23,0.0020532796478590415
08:42:38,0.002060425569362712
08:42:54,0.0020525561397922282
08:43:09,0.002071288287633345
08:43:24,0.0020772581278269186
08:43:39,0.0020567475176886396
08:43:55,0.0020723573957079624
08:44:10,0.0020639971216303045
08:44:25,0.00206649860521648
08:44:41,0.002073744651605097
08:44:56,0.0020779195172407495
08:45:11,0.002059328525008927
08:45:26,0.0020673775984720697
08:45:42,0.0020716885102895805
08:45:57,0.002064766934653751
08:46:12,0.0020573956494172887
08:46:27,0.002066160895944565
08:46:43,0.002072243732711093
08:46:58,0.002072616247954518
08:47:13,0.0020568096146483935
08:47:29,0.0020497745723380575
08:47:44,0.0020410282343204626
08:47:59,0.002064783214582912
08:48:14,0.0020527254892920904
08:48:30,0.0020568883033363406
08:48:45,0.0020589622776258365
08:49:00,0.002051096968218869
08:49:16,0.002050892572239738
08:49:31,0.00206064645751415
08:49:46,0.0020645825499387423
08:50:02,0.002061182468342064
08:50:17,0.002064983136110101
08:50:32,0.0020701290304487247
08:50:47,0.0020632322679104576
08:51:03,0.0020594869254082293
08:51:18,0.002057523420732174
08:51:33,0.0020344270404022463
08:51:49,0.002057728684680401
08:52:04,0.0020494050027987064
08:52:19,0.0020704602415340984
08:52:35,0.0020254164472013436
08:52:50,0.0020653771108827598
08:53:05,0.0020540192579966933
08:53:21,0.0020737103417084414
08:53:36,0.0020619872459276085
08:53:52,0.00204531440288962
08:54:07,0.002070447489550685
08:54:22,0.00205348356837327
08:54:38,0.002065274964864599
08:54:53,0.0020661750420780936
08:55:08,0.0020825578926361673
08:55:24,0.002065189509120278
08:55:39,0.002066705381935298
08:55:54,0.0020754442604967735
08:56:10,0.0020763583249850995
08:56:25,0.0020682395288696446
08:56:41,0.00205783402454447
08:56:56,0.0020767734775401186
08:57:11,0.00205689517085699
08:57:27,0.002060520854517748
08:57:42,0.002045701513073427
08:57:57,0.0020523311549521255
08:58:13,0.0020550037393390905
08:58:28,0.0020613733302556453
08:58:43,0.0020513490664017466
08:58:59,0.0020602342668647215
08:59:14,0.0020583207533587753
08:59:29,0.00205881768325089
08:59:45,0.0020505757466477747
09:00:00,0.0020392238458930754
09:00:16,0.00205386345401546
09:00:31,0.0020607145188062917
09:00:46,0.00208920386468792
09:01:02,0.0020547225574205144
09:01:17,0.0020637169808960455
09:01:32,0.002064237810047833
09:01:48,0.002058615636032822
09:02:03,0.0020544316065700045
09:02:18,0.002056015556518754
09:02:34,0.002078511178270367
09:02:49,0.002067775204876933
09:03:04,0.0020740502198007362
09:03:20,0.002072638662750832
09:03:35,0.002076376212212819
09:03:51,0.002053013200878926
09:04:06,0.0020545207397625483
09:04:21,0.002068048006501184
09:04:38,0.0020637537232660362
09:04:54,0.0020415174713748307
09:05:11,0.002060420145652589
09:05:28,0.002033416798601204
09:05:45,0.0020826822111768783
09:06:01,0.0020706735844895057
09:06:18,0.002061949886668167
09:06:35,0.002069507164659741
09:06:52,0.0020567788487275383
09:07:08,0.002075311986071952
09:07:25,0.0020636033004686736
09:07:42,0.0020743945669655897
09:07:57,0.002072727886226231
09:08:14,0.0020664963385412117
09:08:31,0.0020573014137941522
09:08:47,0.0020842832875152084
09:09:04,0.0020624325821687137
09:09:21,0.0020629866974753567
09:09:38,0.0020602938805213624
09:09:54,0.0020598522237551356
09:10:11,0.0020572342294743074
09:10:28,0.0020597173931392386
09:10:45,0.0020486451163889263
09:11:01,0.0020519937444245426
09:11:18,0.0020573904513188916
09:11:35,0.0020619438282882038
09:11:52,0.002062429478580557
09:12:09,0.0020525517777398423
09:12:25,0.002054045612455833
09:12:42,0.002058463811945814
09:12:59,0.0020600998715806173
09:13:16,0.0020510472494021086
09:13:33,0.002062370050244355
09:13:49,0.002070077873035726
09:14:06,0.002051789741239297
09:14:23,0.0020549496804727427
09:14:40,0.0020501968995479186
09:14:56,0.0020485231877998477
09:15:13,0.002054803408036771
09:15:30,0.002057920779176255
09:15:47,0.0020721612583328225
09:16:04,0.0020788126294202544
09:16:21,0.002070798599982058
09:16:38,0.0020904692833881625
09:16:55,0.002066881689545992
09:17:12,0.002053201819429121
09:17:29,0.0020626828668707698
09:17:46,0.0020717743200479827
09:18:03,0.002074194171141863
09:18:20,0.0020534445855894313
09:18:37,0.0020586247035956316
09:18:54,0.002037020425571639
09:19:11,0.0020712163215766454
09:19:28,0.0020803405111938407
09:19:45,0.0020732410748745956
09:20:02,0.0020615582524058534
09:20:19,0.002061206149876102
09:20:36,0.002074860649753082
09:20:53,0.0020750162396569118
09:21:11,0.0020585851543989306
09:21:28,0.0020594513752975304
09:21:45,0.002064944923524212
09:22:02,0.002071078066649568
09:22:19,0.0020734903341292953
09:22:36,0.002076223717244807
09:22:53,0.0020675879190653695
09:23:11,0.0020701029887925833
09:23:28,0.0020504583778747343
09:23:45,0.002066268127933752
09:24:03,0.0020623488615470996
09:24:20,0.0020653335456422843
09:24:37,0.002067986159075626
09:24:54,0.0020548909976373614
09:25:12,0.0020621224401269947
09:25:29,0.002057722176443239
09:25:47,0.002066597913334544
09:26:04,0.0020574942923323606
09:26:21,0.0020494488657586464
09:26:39,0.0020584420306634463
09:26:56,0.0020587775489973132
09:27:14,0.0020643031365867614
09:27:31,0.0020826290615571725
09:27:48,0.002070956311546055
09:28:06,0.002067659401050488
09:28:23,0.0020613734170794747
09:28:41,0.002061436154756703
09:28:58,0.0020621434709016066
09:29:16,0.0020585084779490034
09:29:33,0.002062738579576919
09:29:51,0.0020560745034919115
09:30:08,0.0020464780371404812
09:30:25,0.0020662545511419723
09:30:43,0.0020548512763811687
09:31:00,0.002041303362284955
09:31:18,0.0020583188362101076
09:31:35,0.00206204628152614
09:31:53,0.002058518738869404
09:32:10,0.002063090843367142
09:32:28,0.002068878619638673
09:32:45,0.002064330763748196
09:33:03,0.0020544826486340456
09:33:20,0.0020654402678958045
09:33:38,0.0020609211091552294
09:33:55,0.0020676503797484565
09:34:13,0.0020897950624086427
09:34:31,0.0020565147222690646
09:34:48,0.0020541266998969033
09:35:06,0.002054862443728513
09:35:23,0.002059262689910087
09:35:41,0.0020742549625156754
09:35:58,0.002067364581715456
09:36:14,0.0020626677269108976
09:36:31,0.0020631835310984488
09:36:47,0.002066135818578103
09:37:03,0.0020747904245188285
09:37:20,0.0020823762224865443
09:37:36,0.002059860326959136
09:37:52,0.0020701950352577853
09:38:08,0.002048926395558903
09:38:24,0.0020571111053693213
09:38:41,0.0020651726054271434
09:38:57,0.0020724443103990933
09:39:13,0.002073135248722205
09:39:29,0.002072169263901568
09:39:45,0.0020572484124510948
09:40:02,0.0020676655867359014
09:40:18,0.00206394098848106
09:40:34,0.0020677172274797917
09:40:50,0.0020659927429093473
09:41:07,0.002057911093320778
09:41:23,0.0020484594345557515
09:41:39,0.0020774680222152286
09:41:56,0.002063615781637418
09:42:12,0.002065394607805163
09:42:28,0.0020536841158342073
09:42:45,0.0020688488195701256
09:43:01,0.0020630635182683752
09:43:16,0.0020890420698402635
09:43:32,0.0020808600706693743
09:43:48,0.0019720324568184774
09:44:03,0.00206481667332756
09:44:19,0.0020705120381108535
09:44:35,0.0020736187957497137
09:44:51,0.0020761503548680144
09:45:07,0.0020679337496504573
09:45:22,0.0020676655199848453
09:45:38,0.0020803614626643857
09:45:53,0.0020561578900297325
09:46:09,0.002076593924183549
09:46:25,0.0020672785224218975
09:46:40,0.002077705596334352
09:46:56,0.002079435309408592
09:47:12,0.0020645696747153696
09:47:27,0.0020652215093197755
09:47:43,0.002067159797273764
09:47:59,0.002090427261616553
09:48:14,0.0020632528548035147
09:48:30,0.0020715508471984435
09:48:46,0.002074590167571189
09:49:02,0.0020791521204335125
09:49:17,0.0020642046096139015
09:49:33,0.0020687125086405736
09:49:49,0.002072669306679527
09:50:04,0.0020683146203433005
09:50:20,0.002063005418196726
09:50:36,0.0020739937929688075
09:50:52,0.002055765553125101
09:51:07,0.0020748588522034915
09:51:23,0.0020658749328210874
09:51:39,0.002052325072924138
09:51:54,0.002068676217636359
09:52:10,0.002063737605129705
09:52:26,0.0020681574623130894
09:52:41,0.0020547444770024218
09:52:57,0.002051857687559682
09:53:13,0.0020701111920080045
09:53:29,0.0020497719599493463
09:53:46,0.002069322137921229
09:54:02,0.0020511208823027183
09:54:19,0.0020584969077044545
09:54:36,0.0020520488955742887
09:54:52,0.002060761541278528
09:55:09,0.002023294063041026
09:55:26,0.002062955438111401
09:55:42,0.002050971026619158
09:55:59,0.002049743186345164
09:56:16,0.0020604040463439955
09:56:32,0.002028827365150864
09:56:49,0.0020606741706177567
09:57:06,0.002047460220817203
09:57:22,0.002054965104203184
09:57:39,0.0020657183368504957
09:57:56,0.002066950455485017
09:58:13,0.0020560935328867934
09:58:30,0.0020448784867759776
09:58:46,0.0020707600438342987
09:59:03,0.0020271674156469503
09:59:20,0.002080540061086425
09:59:37,0.0020521105263623424
09:59:53,0.002069354185448272
10:00:10,0.002075082602047107
10:00:27,0.0020765411487939835
10:00:44,0.0020703254835819796
10:01:01,0.0020649149151602732
10:01:18,0.0020677509534878864
10:01:35,0.0020681230720507784
10:01:51,0.0020642209005402655
10:02:08,0.002073368096872305
10:02:25,0.002064105603057443
10:02:42,0.002071071780144986
10:02:59,0.0020659930069178017
10:03:15,0.0020737997406376713
10:03:32,0.0020715847041191866
10:03:49,0.002065146793046566
10:04:06,0.0020680600667755773
10:04:23,0.002070264265548519
10:04:40,0.002033797835635129
10:04:57,0.002061897204601309
10:05:14,0.002076322793338004
10:05:31,0.0020793976142834424
10:05:48,0.0020806255619873555
10:06:04,0.002057464897567591
10:06:21,0.0020631161190606275
10:06:38,0.0020691641688738343
10:06:55,0.0020595096339409763
10:07:12,0.002088683864004542
10:07:29,0.0020545199434310055
10:07:45,0.0020622278696187037
10:08:02,0.002060476846111205
10:08:19,0.002040812582685919
10:08:36,0.0020648823477082447
10:08:53,0.0020672164002264845
10:09:10,0.0020553714530773567
10:09:27,0.0020597981054446637
10:09:44,0.002062337058429786
10:10:02,0.002075382266598745
10:10:18,0.0020670029853185126
10:10:35,0.0020684969368411714
10:10:52,0.002072427291878081
10:11:09,0.0020666201810193153
10:11:26,0.002077671587323248
10:11:43,0.002075227762847508
10:12:00,0.0020607666446956024
10:12:17,0.002051420715788391
10:12:35,0.0020582290509468504
10:12:51,0.002066886322983008
10:13:09,0.0020661551823065024
10:13:26,0.0020697400504509364
10:13:42,0.0020664687673015245
10:13:59,0.002065512094354302
10:14:16,0.0020605499876410515
10:14:34,0.002038176102773032
10:14:51,0.0020545952312139523
10:15:08,0.002059850946826022
10:15:25,0.0020743824885842404
10:15:42,0.002056736727987186
10:15:59,0.002026592266084647
10:16:16,0.002064237407641532
10:16:33,0.002050539223087907
10:16:50,0.002065534871349639
10:17:07,0.002057609684435989
10:17:24,0.00205346984473638
10:17:41,0.0020770212189803058
10:17:59,0.002069785913653881
10:18:16,0.0020883327828675503
10:18:33,0.0020553293451443908
10:18:50,0.0020560871575253914
10:19:07,0.0020518728457251277
10:19:24,0.0020516519814507334
10:19:41,0.0020689796580455585
10:19:58,0.0020645805104901687
10:20:15,0.0020603285466827834
10:20:33,0.002056832112663923
10:20:50,0.002062810634621931
10:21:07,0.002049226924584392
10:21:23,0.002081074275564694
10:21:41,0.0020751316818317833
10:21:57,0.00207369447008957
10:22:15,0.0020659449544368756
10:22:32,0.0020711891928191137
10:22:49,0.0020711283254448657
10:23:06,0.0020722818923352903
10:23:22,0.002073267468373806
10:23:40,0.002080340141905722
10:23:57,0.0020377974802270045
10:24:14,0.0020702973054885325
10:24:31,0.0020865498921533595
10:24:48,0.0020688727308719517
10:25:05,0.002078965018876064
10:25:22,0.0020773413170226407
10:25:39,0.002068758784075419
10:25:57,0.002069992014069481
10:26:14,0.0020612512484561242
10:26:31,0.0020723710287983625
10:26:48,0.002065423459273463
10:27:05,0.002053469505850514
10:27:23,0.0020678195494977405
10:27:40,0.0020812835618222664
10:27:57,0.002074131839302481
10:28:14,0.002071579370256809
10:28:31,0.00205807617308562
10:28:49,0.002063167014069402
10:29:06,0.0020689957941483175
10:29:23,0.0020637269049927926
10:29:41,0.0020630257949409304
10:29:58,0.0020789576814858697
10:30:15,0.002075625200805064
10:30:32,0.0020469533788198854
10:30:49,0.002058565853948215
10:31:07,0.0020744612375900233
10:31:24,0.002048366722057701
10:31:41,0.002073939274477715
10:31:58,0.0020761229332233438
10:32:15,0.002056114858702146
10:32:32,0.0020384178663821863
10:32:50,0.0020230100736198684
10:33:07,0.002039425228426477
10:33:24,0.0020745982204953013
10:33:42,0.0020605400404497837
10:33:59,0.0020869652887658837
10:34:16,0.002091262130958972
10:34:34,0.0020635564293511976
10:34:51,0.0020639568672089843
10:35:08,0.002077403653798916
10:35:26,0.0020550859010351084
10:35:43,0.002060444096969015
10:36:00,0.0020666768440664647
10:36:18,0.0020916733031890013
10:36:35,0.0020567354000388107
10:36:52,0.0020355730065988297
10:37:10,0.002075922382423263
10:37:27,0.0020709130186184073
10:37:45,0.002058458560747305
10:38:02,0.0020501766623953433
10:38:19,0.0020766683319214793
10:38:37,0.002079461086520848
10:38:54,0.0020611607952946303
10:39:12,0.00206853808043818
10:39:29,0.0020590302986489587
10:39:46,0.002065103082022281
10:40:03,0.0020554654403048176
10:40:21,0.002076704745806808
10:40:38,0.002062098270851584
10:40:56,0.002082530270725059
10:41:13,0.002064673033765595
10:41:30,0.0020643723887865725
10:41:47,0.0020645062217488058
10:42:05,0.002082017670871444
10:42:23,0.0020603247817194523
10:42:40,0.0020429223877489033
10:42:57,0.002033293849420762
10:43:15,0.002088954157458311
10:43:32,0.002069525631494007
10:43:50,0.0020697457206293674
10:44:07,0.002068171748952156
10:44:25,0.0020572600976268866
10:44:43,0.002076485740131543
10:45:01,0.0020792986643748397
10:45:18,0.0020659494994492364
10:45:36,0.0020721538668674504
10:45:53,0.0020607392173018616
10:46:11,0.002054466093543944
10:46:28,0.002061041086421946
10:46:46,0.0020389847642476935
10:47:03,0.0020794281633047373
10:47:21,0.002043255879459037
10:47:39,0.0020842578454940003
10:47:56,0.0020695704243877465
10:48:14,0.0020552112828684903
10:48:31,0.002069733651633647
10:48:49,0.0020767036972651415
10:49:06,0.0020606714144380746
10:49:24,0.002035898454298304
10:49:42,0.002063541453245958
10:49:59,0.002063981532062378
10:50:17,0.002051612835811976
10:50:35,0.0020479911237327535
10:50:52,0.0020547261176655823
10:51:10,0.0020517731345673015
10:51:27,0.0020553904657661807
10:51:45,0.002070709416314116
10:52:02,0.002060302256254368
10:52:20,0.002062659068530334
10:52:37,0.0020607415931202934
10:52:55,0.002067479078746446
10:53:13,0.002077948076012167
10:53:30,0.002068775238225344
10:53:48,0.0020723283284102487
10:54:05,0.0020645943165459825
10:54:23,0.002081214852962069
10:54:40,0.002070255411623666
10:54:58,0.002066921950685664
10:55:15,0.0020612542577823217
10:55:33,0.0020532467408527866
10:55:51,0.0020612915655213726
10:56:08,0.0020751080148114155
10:56:26,0.0020651344451028913
10:56:44,0.002059002442948414
10:57:01,0.0020564108921550897
10:57:19,0.0020277015869080805
10:57:37,0.002078542210449022
10:57:55,0.0020678482967425808
10:58:12,0.0020515153240122834
10:58:30,0.0020661370647068775
10:58:48,0.0020542259739014385
10:59:05,0.002064700229622728
10:59:23,0.002065706588643939
10:59:40,0.0020710583707258786
10:59:58,0.002068132918497169
11:00:16,0.002064898610061687
11:00:34,0.0020691044428764105
11:00:52,0.0020840182552329676
11:01:09,0.002070906048743414
11:01:27,0.0020765344431901405
11:01:45,0.002069013545076824
11:02:02,0.002060872871432632
11:02:20,0.0020589153551821846
11:02:38,0.002056900063612982
11:02:56,0.0020575113898188596
11:03:14,0.002056394649363902
11:03:32,0.0020661187450149877
11:03:49,0.0020705989177178235
11:04:07,0.0020903084399864946
11:04:25,0.0020766901576831595
11:04:43,0.00207597474533067
11:05:01,0.0020822651319059634
11:05:18,0.0020633560287518678
11:05:36,0.002051480372864463
11:05:54,0.0020623569560058383
11:06:12,0.0020900835948323513
11:06:30,0.002062079122749106
11:06:47,0.002064446026316746
11:07:05,0.0020565540819889217
11:07:23,0.002055070323120469
11:07:40,0.0020854185953341022
11:07:58,0.0020937033910022025
11:08:16,0.0020726117085989077
11:08:34,0.0020411089783131144
11:08:52,0.0020638604182900587
11:09:10,0.0020718616690087494
11:09:27,0.0020640167982562407
11:09:45,0.002093239497942517
11:10:03,0.0020679435958930563
11:10:22,0.002079784556764806
11:10:39,0.00206394416718095
11:10:57,0.002064779845623695
11:11:15,0.002059829441416296
11:11:33,0.002071682577882978
11:11:51,0.0020706352400776287
11:12:09,0.0020753404534879275
11:12:26,0.002065235086762942
11:12:44,0.0020683237573513777
11:13:02,0.0020508923207094415
11:13:20,0.0020622381903133255
11:13:38,0.0020806445918025236
11:13:56,0.0020795052973826378
11:14:14,0.0020613282585434482
11:14:31,0.0020556168994800275
11:14:49,0.0020814006316823754
11:15:07,0.002060816800561903
11:15:25,0.002053081858545275
11:15:43,0.0020796155179567772
11:16:01,0.0020858166597457744
11:16:19,0.002064939247949091
11:16:37,0.0020541245117975996
11:16:55,0.0020398456864761027
11:17:13,0.0020512421591240425
11:17:31,0.0020628729534995023
11:17:48,0.0020783325043051723
11:18:06,0.0020724761548663977
11:18:24,0.0020675111687797065
11:18:42,0.0020690302717034305
11:19:00,0.0020721077034447505
11:19:18,0.0020543340960748205
11:19:36,0.0020566836919372763
11:19:54,0.0020690281384657524
11:20:12,0.002068779202904528
11:20:30,0.002059167732583961
11:20:48,0.00208266363432616
11:21:05,0.002058121908539101
11:21:23,0.0020608475515533284
11:21:41,0.0020582574480215994
11:21:59,0.0020665295923019415
11:22:17,0.0020717717296700297
11:22:35,0.0020423653853335493
11:22:52,0.0020775715932871493
11:23:11,0.002051998289317956
11:23:29,0.002080080688328518
11:23:47,0.0020574311151111656
11:24:05,0.0020814781964429247
11:24:23,0.0020675039861832462
11:24:41,0.002050928572818152
11:24:59,0.002076691690754781
11:25:17,0.0020659680586061734
11:25:35,0.0020604154283627276
11:25:53,0.00204892234595819
11:26:12,0.002063909674753623
11:26:30,0.0020632841444536863
11:26:48,0.002068827405105896
11:27:06,0.0020784193089093727
11:27:24,0.0020655659028033474
11:27:42,0.0020598386181194406
11:28:00,0.0020764018103774985
11:28:18,0.002084339869592786
11:28:36,0.0020690967239428344
11:28:54,0.0020762075542534687
11:29:12,0.0020605229159477135
11:29:30,0.0020701645784082633
11:29:49,0.0020777981189581143
11:30:07,0.002078979462302238
11:30:25,0.0020894784723798185
11:30:43,0.0020748145209101435
11:31:01,0.0020781636566152024
11:31:19,0.0020644258511932083
11:31:37,0.0020740658179252357
11:31:55,0.0020876734755543008
11:32:13,0.0020792993115021385
11:32:31,0.0020765751940365483
11:32:50,0.0020981501635092565
11:33:08,0.002088109650327973
11:33:26,0.0020641427284498804
11:33:44,0.002080484360878153
11:34:02,0.0020804086782981973
11:34:20,0.0020634179832873037
11:34:38,0.002064069037083524
11:34:56,0.0020680332898558853
11:35:15,0.002077559060865484
11:35:33,0.0020737703963205983
11:35:51,0.002060388512417004
11:36:10,0.002068600822068131
11:36:28,0.0020642396389302818
11:36:46,0.002068105166525009
11:37:04,0.0020710648372639245
11:37:22,0.002071819341052851
11:37:40,0.002080329858142114
11:37:58,0.0020741599267919885
11:38:16,0.002066544835978703
11:38:35,0.0020712304365347236
11:38:53,0.0020883029863941155
11:39:12,0.002057549329532133
11:39:30,0.0020658159895631245
11:39:48,0.002060057153367756
11:40:06,0.0020673129799550446
11:40:24,0.00210567480103622
11:40:43,0.0020693592580363516
11:41:01,0.0020866308852660652
11:41:19,0.002087920201677749
11:41:38,0.0020679078115828304
11:41:56,0.002069439324921871
11:42:14,0.00206183495766501
11:42:32,0.002081522281382017
11:42:50,0.0020722364711019793
11:43:09,0.0020645051289511465
11:43:27,0.00206953335099031
11:43:46,0.0020468672601163637
11:44:04,0.00206972155133401
11:44:23,0.002071176250044109
11:44:41,0.0020533042375540434
11:44:59,0.0020767637536958207
11:45:18,0.0020821999514981106
11:45:36,0.0020779713722678074
11:45:55,0.0020600501873808633
11:46:13,0.0020680803447907787
11:46:31,0.0020717919256882386
11:46:49,0.002063795778586685
11:47:08,0.0020603363907395955
11:47:26,0.002058126913502339
11:47:44,0.00206739072096102
11:48:03,0.002069673702510147
11:48:21,0.002053068516174483
11:48:40,0.002066243595972749
11:48:58,0.002060700801633629
11:49:16,0.0020604458274246992
11:49:35,0.0020367767245542813
11:49:53,0.0020494082966501922
11:50:11,0.0020564346363479325
11:50:30,0.002015003867231514
11:50:48,0.002057540411943506
11:51:06,0.002055743790706091
11:51:25,0.002063968091607694
11:51:43,0.002054483104392848
11:52:01,0.0020577263068926183
11:52:20,0.0020658739349005794
11:52:38,0.0020255514076348365
11:52:57,0.0020576398494826227
11:53:16,0.0020656239458646
11:53:34,0.0020598384253010483
11:53:53,0.002058000302793681
11:54:12,0.002045021300296644
11:54:30,0.00209402921624193
11:54:49,0.002064410935208734
11:55:08,0.0020646829421171135
11:55:26,0.0020725962614813677
11:55:44,0.0020609341830395917
11:56:03,0.0020850598294506312
11:56:21,0.002063806269819751
11:56:40,0.00208920763086914
11:56:58,0.0020761544325198418
11:57:17,0.002081112371511815
11:57:35,0.002063562731531751
11:57:54,0.0020678743976574724
11:58:13,0.002082596433107861
11:58:31,0.002071149094729922
11:58:49,0.002068349186724963
11:59:08,0.0020794291327389676
11:59:27,0.0020578467069332852
11:59:45,0.0020700326016274582
12:00:04,0.0020693068988346217
12:00:22,0.0020622733961390425
12:00:41,0.002073162669361424
12:00:59,0.002049426846892526
12:01:18,0.002072886110863003
12:01:36,0.0020687304116315335
12:01:55,0.0020786864827341623
12:02:13,0.0020539838765576686
12:02:32,0.0020743096433688216
12:02:51,0.002086605833745039
12:03:10,0.0020440135059088217
12:03:28,0.002080999517884564
12:03:47,0.002061546116013157
12:04:06,0.0020526979350135037
12:04:24,0.002096998817173766
12:04:43,0.0020744832600404326
12:05:01,0.0020511049084171217
12:05:20,0.002064846665230329
12:05:38,0.002069800984003061
12:05:57,0.0020611088957335623
12:06:16,0.0020776119452394198
12:06:34,0.0020605631367342308
12:06:53,0.00207823632889986
12:07:11,0.0020713626079570014
12:07:30,0.002070152343761439
12:07:49,0.002077779790718119
12:08:07,0.002076661049744102
12:08:26,0.0020845112816553217
12:08:45,0.002052588124028907
12:09:03,0.002074242605972761
12:09:22,0.002074799936836802
12:09:40,0.002066498415969022
12:09:59,0.0020624777536726946
12:10:18,0.002054429345393011
12:10:36,0.00207476346718164
12:10:55,0.0020677844222152177
12:11:14,0.0020652010706877924
12:11:33,0.002069155088562955
12:11:51,0.0020801415152520526
12:12:10,0.0020748145691296947
12:12:29,0.0020696404083869516
12:12:47,0.002061897491199189
12:13:06,0.0020523268362284256
12:13:25,0.0020715285160247815
12:13:43,0.0020677245045535248
12:14:01,0.0020630074279802857
12:14:20,0.0020763411238288666
12:14:39,0.0020614016753489894
12:14:57,0.002068922132707173
12:15:16,0.002061073092656871
12:15:35,0.002076239378496779
12:15:54,0.0020726032412900996
12:16:13,0.0020671467611499176
12:16:32,0.0020828221726836363
12:16:50,0.0020616597149510315
12:17:09,0.0020737235829205694
12:17:28,0.002065757030354674
12:17:47,0.002097751518320592
12:18:06,0.0020949128025701553
12:18:24,0.0020700977276351088
12:18:43,0.0020646861511312516
12:19:02,0.0020632856287483526
12:19:21,0.002047137061743117
12:19:39,0.0020601755345409246
12:19:58,0.002071737329251766
12:20:18,0.0020617626907482854
12:20:36,0.002072376796453243
12:20:55,0.0020676106396681675
12:21:14,0.002090607092835577
12:21:33,0.0020580746754857056
